INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY TOTAL MKT,12927.0,12942.1,12780.55,12769.1,,,2025-09-26
NIFTY TOTAL MKT,12820.45,12865.0,12790.55,12757.3,,,2025-09-29
NIFTY TOTAL MKT,12820.85,12840.75,12785.95,12748.65,,,2025-09-30
NIFTY TOTAL MKT,12793.2,12906.05,12897.8,12782.7,,,2025-10-01
NIFTY TOTAL MKT,12887.1,12963.85,12958.1,12869.9,,,2025-10-03
NIFTY TOTAL MKT,12974.2,13037.85,13033.45,12946.7,,,2025-10-06
NIFTY TOTAL MKT,13046.5,13090.3,13053.7,13034.2,,,2025-10-07
NIFTY TOTAL MKT,13048.55,13085.7,12998.15,12986.7,,,2025-10-08
NIFTY TOTAL MKT,13018.15,13076.4,13070.85,12993.15,,,2025-10-09
NIFTY TOTAL MKT,13074.95,13145.55,13126.05,13058.45,,,2025-10-10
NIFTY TOTAL MKT,13074.6,13112.2,13100.25,13048.85,,,2025-10-13
NIFTY TOTAL MKT,13130.9,13144.2,13034.7,13000.4,,,2025-10-14
NIFTY TOTAL MKT,13059.3,13155.25,13144.2,13057.45,,,2025-10-15
NIFTY TOTAL MKT,13181.6,13263.8,13247.6,13173.3,,,2025-10-16
NIFTY TOTAL MKT,13239.15,13308.6,13263.7,13220.65,,,2025-10-17
NIFTY TOTAL MKT,13320.55,13356.05,13332.55,13294.65,,,2025-10-20
NIFTY TOTAL MKT,13376.15,13392.85,13361.0,13341.1,,,2025-10-21
NIFTY TOTAL MKT,13440.0,13451.5,13356.85,13340.9,,,2025-10-23
NIFTY TOTAL MKT,13379.6,13382.65,13317.6,13281.9,,,2025-10-24
NIFTY TOTAL MKT,13349.4,13411.45,13403.15,13338.85,,,2025-10-27
NIFTY TOTAL MKT,13406.15,13440.9,13389.0,13336.2,,,2025-10-28
NIFTY TOTAL MKT,13410.9,13477.4,13467.0,13393.75,,,2025-10-29
NIFTY TOTAL MKT,13456.95,13465.05,13405.85,13385.3,,,2025-10-30
NIFTY TOTAL MKT,13410.3,13446.75,13333.3,13326.15,,,2025-10-31
NIFTY TOTAL MKT,13334.85,13409.05,13393.0,13327.55,,,2025-11-03
NIFTY TOTAL MKT,13394.25,13403.6,13315.95,13307.65,,,2025-11-04
NIFTY TOTAL MKT,13321.05,13335.85,13219.55,13212.75,,,2025-11-06
NIFTY TOTAL MKT,13179.5,13252.25,13226.0,13092.95,,,2025-11-07
NIFTY TOTAL MKT,13239.55,13298.35,13264.95,13235.9,,,2025-11-10
NIFTY TOTAL MKT,13285.75,13315.95,13310.05,13197.05,,,2025-11-11
NIFTY TOTAL MKT,13373.1,13418.0,13398.1,13356.75,,,2025-11-12
NIFTY TOTAL MKT,13415.75,13453.2,13386.35,13375.75,,,2025-11-13
NIFTY TOTAL MKT,13350.6,13408.95,13396.9,13331.95,,,2025-11-14
NIFTY TOTAL MKT,13427.4,13469.3,13463.8,13413.25,,,2025-11-17
NIFTY TOTAL MKT,13473.4,13474.75,13389.45,13376.35,,,2025-11-18
NIFTY TOTAL MKT,13394.05,13442.8,13432.75,13356.35,,,2025-11-19
NIFTY TOTAL MKT,13476.05,13500.3,13468.55,13439.2,,,2025-11-20
NIFTY TOTAL MKT,13436.6,13445.35,13360.75,13352.7,,,2025-11-21
NIFTY TOTAL MKT,13381.3,13385.65,13295.1,13277.0,,,2025-11-24
NIFTY TOTAL MKT,13309.05,13335.25,13285.2,13275.05,,,2025-11-25
NIFTY TOTAL MKT,13286.4,13459.45,13454.05,13286.4,,,2025-11-26
NIFTY TOTAL MKT,13486.6,13494.1,13447.75,13410.2,,,2025-11-27
NIFTY TOTAL MKT,13459.65,13465.55,13439.4,13425.0,,,2025-11-28
NIFTY TOTAL MKT,13496.25,13496.7,13432.7,13405.15,,,2025-12-01
NIFTY TOTAL MKT,13404.35,13433.0,13375.6,13353.6,,,2025-12-02
NIFTY TOTAL MKT,13371.45,13388.9,13315.95,13273.45,,,2025-12-03
NIFTY TOTAL MKT,13316.45,13373.25,13326.65,13293.4,,,2025-12-04
NIFTY TOTAL MKT,13315.35,13379.35,13372.1,13284.45,,,2025-12-05
NIFTY TOTAL MKT,13365.05,13370.0,13193.55,13157.3,,,2025-12-08
NIFTY TOTAL MKT,13148.65,13216.5,13197.5,13041.45,,,2025-12-09
NIFTY TOTAL MKT,13210.75,13261.65,13136.35,13123.8,,,2025-12-10
NIFTY TOTAL MKT,13143.55,13220.85,13215.2,13097.55,,,2025-12-11
NIFTY TOTAL MKT,13253.85,13317.65,13311.35,13248.95,,,2025-12-12
NIFTY TOTAL MKT,13271.55,13318.95,13313.15,13237.15,,,2025-12-15
NIFTY TOTAL MKT,13286.55,13292.3,13226.3,13211.05,,,2025-12-16
NIFTY TOTAL MKT,13241.1,13261.8,13181.95,13156.5,,,2025-12-17
NIFTY TOTAL MKT,13167.45,13211.95,13177.95,13104.4,,,2025-12-18
NIFTY TOTAL MKT,13217.5,13290.6,13284.55,13210.1,,,2025-12-19
NIFTY TOTAL MKT,13332.0,13400.4,13393.9,13321.75,,,2025-12-22
NIFTY TOTAL MKT,13415.9,13427.0,13409.05,13369.9,,,2025-12-23
NIFTY TOTAL MKT,13413.95,13443.05,13382.15,13374.6,,,2025-12-24
NIFTY TOTAL MKT,13378.1,13402.15,13341.8,13327.3,,,2025-12-26
NIFTY TOTAL MKT,13354.65,13368.15,13284.9,13272.45,,,2025-12-29
NIFTY TOTAL MKT,13281.2,13296.8,13277.4,13238.8,,,2025-12-30
NIFTY TOTAL MKT,13300.35,13421.2,13393.85,13299.9,,,2025-12-31
NIFTY TOTAL MKT,13417.75,13424.5,13415.4,13373.05,65120.08,4766410802.0,2026-01-01
NIFTY TOTAL MKT,13430.3,13527.35,13522.3,13422.45,82084.98,4089864963.0,2026-01-02
NIFTY TOTAL MKT,13536.9,13548.0,13501.7,13467.5,84199.93,3620462606.0,2026-01-05
NIFTY TOTAL MKT,13493.85,13517.55,13472.45,13433.95,90061.37,3118875974.0,2026-01-06
NIFTY TOTAL MKT,13464.2,13494.45,13475.85,13434.1,86403.06,2732632475.0,2026-01-07
NIFTY TOTAL MKT,13464.45,13472.75,13284.55,13271.5,87373.55,3227616513.0,2026-01-08
NIFTY TOTAL MKT,13265.4,13317.05,13161.1,13129.0,90406.87,4802274113.0,2026-01-09
NIFTY TOTAL MKT,13156.25,13193.6,13180.35,13004.9,83825.5,3547158182.0,2026-01-12
NIFTY TOTAL MKT,13232.75,13247.8,13165.95,13085.6,83120.82,3152453500.0,2026-01-13
NIFTY TOTAL MKT,13133.45,13208.9,13163.05,13121.3,89312.71,3066852678.0,2026-01-14
NIFTY TOTAL MKT,13178.3,13261.15,13166.3,13150.75,100802.4,3458765758.0,2026-01-16
NIFTY TOTAL MKT,13141.6,13141.65,13099.7,13073.25,87361.64,3057342632.0,2026-01-19
NIFTY TOTAL MKT,13095.25,13096.6,12856.4,12823.8,93492.42,3449526574.0,2026-01-20
NIFTY TOTAL MKT,12810.1,12874.2,12792.45,12652.45,101582.4,3986718045.0,2026-01-21
NIFTY TOTAL MKT,12893.2,12968.8,12893.3,12825.3,92733.36,2874522827.0,2026-01-22
NIFTY TOTAL MKT,12929.55,12930.15,12720.0,12705.4,92712.24,2940093181.0,2026-01-23
NIFTY TOTAL MKT,12746.35,12820.35,12781.75,12635.3,117318.65,3415477301.0,2026-01-27
NIFTY TOTAL MKT,12826.75,12944.1,12932.85,12818.65,111647.4,3397305326.0,2026-01-28
NIFTY TOTAL MKT,12947.9,12972.9,12959.6,12841.4,125096.72,3788380004.0,2026-01-29
NIFTY TOTAL MKT,12880.35,12953.2,12937.95,12836.35,128060.8,4723983283.0,2026-01-30
NIFTY TOTAL MKT,12931.65,12984.9,12678.4,12525.05,99294.52,3128897189.0,2026-02-01
NIFTY TOTAL MKT,12669.0,12820.0,12801.05,12559.45,99461.62,3004603803.0,2026-02-02
NIFTY TOTAL MKT,13382.5,13404.5,13147.4,13094.05,142395.92,4267918308.0,2026-02-03
NIFTY TOTAL MKT,13129.9,13216.35,13201.55,13057.75,109979.29,3303124111.0,2026-02-04
NIFTY TOTAL MKT,13187.55,13187.6,13130.15,13087.35,91296.41,2819933042.0,2026-02-05
NIFTY TOTAL MKT,13104.5,13145.9,13138.4,13014.8,,,2026-02-06
NIFTY TOTAL MKT,13232.2,13291.05,13285.45,13196.65,94741.27,3161532276.0,2026-02-09
NIFTY TOTAL MKT,13324.3,13352.0,13328.3,13290.45,101778.95,2811180412.0,2026-02-10
NIFTY TOTAL MKT,13358.75,13360.35,13341.65,13300.05,93710.15,3056039212.0,2026-02-11
NIFTY TOTAL MKT,13325.6,13325.6,13268.15,13234.15,99581.07,2641164299.0,2026-02-12
NIFTY TOTAL MKT,13154.65,13162.05,13078.15,13062.35,103137.99,2611037324.0,2026-02-13
